Each row is a particle. Each column is a Frame
463.390625,409.484375,429.330078,258.625000,330.873047,152.507812,98.566406,394.082031,230.604492,508.813477,50.767578,-3.414062,16.757812,45.589844,10.898438,81.384766,0.537109,-0.641602,-85.445312,21.358398,-7.397461,85.870117,-103.274414,-22.534180,110.834961,39.130859,-7.008789,-51.119141,2.037109,-15.841797,-49.849609,4.142578,-40.486328,-66.654297,30.041016,13.936523,67.248047,35.721680,1.326172,-42.447266,-37.976562,-58.108398,-48.589844,-74.984375,120.058594
167.241211,253.173828,173.684570,92.408203,218.927734,196.193359,173.667969,245.883789,188.197266,86.253906,230.714844,185.350586,160.700195,274.138672,95.310547,108.412109,185.151367,200.485352,80.841797,144.670898,141.159180,284.038086,142.842773,153.478516,225.149414,120.579102,107.885742,175.964844,118.040039,157.550781,148.320312,175.667969,129.360352,242.712891,275.627930,190.185547,364.809570,192.352539,140.384766,251.248047,128.364258,67.301758,23.442383,81.134766,1.419922
154.355469,76.224609,181.150391,193.896484,160.222656,132.013672,152.377930,128.463867,148.208984,210.742188,30.166992,264.909180,-1.131836,100.967773,92.604492,98.296875,123.328125,-31.105469,24.699219,-20.077148,105.967773,-50.649414,45.285156,101.582031,-20.069336,94.619141,-32.627930,-26.716797,28.962891,41.746094,18.416992,33.110352,67.991211,-0.380859,32.278320,28.913086,26.631836,40.026367,-67.155273,-28.981445,26.256836,75.626953,12.276367,72.963867,0.291016
284.140625,377.601562,272.579102,125.944336,-21.644531,-36.375000,27.788086,22.289062,84.882812,-1.669922,-22.154297,-66.845703,-16.759766,47.114258,16.568359,-4.042969,-15.816406,-27.112305,28.650391,75.117188,-49.672852,47.770508,-58.698242,-26.723633,5.860352,25.005859,-65.065430,137.632812,-58.913086,27.010742,-70.925781,25.038086,18.054688,-26.212891,-23.653320,-20.378906,-21.851562,-58.495117,-101.249023,-36.799805,-34.543945,91.141602,-61.584961,38.244141,-56.654297
251.434570,168.888672,261.230469,309.370117,230.163086,242.399414,323.251953,339.126953,493.804688,241.386719,410.294922,399.556641,363.661133,363.585938,513.008789,413.620117,398.667969,295.113281,383.353516,310.991211,254.872070,493.422852,307.061523,223.555664,177.997070,203.960938,281.118164,387.634766,313.286133,50.713867,74.955078,49.050781,-5.963867,41.177734,11.638672,35.369141,85.446289,22.024414,-64.763672,-113.503906,8.164062,-26.902344,-5.325195,-29.963867,-32.120117
231.993164,153.826172,327.926758,200.256836,146.875977,133.109375,56.377930,26.229492,12.005859,6.287109,101.233398,-98.236328,0.477539,-60.824219,97.256836,74.852539,-64.601562,162.286133,-48.471680,-11.148438,6.898438,69.090820,-16.590820,-57.496094,-16.861328,52.585938,-44.914062,-62.476562,-12.323242,60.361328,93.306641,-23.595703,94.829102,59.503906,42.060547,24.615234,20.512695,18.007812,-21.294922,62.091797,-147.608398,2.509766,95.008789,-16.746094,73.993164
146.213867,98.928711,92.500000,89.286133,-9.285156,18.571289,103.428711,122.642578,161.713867,65.142578,226.000000,193.286133,119.642578,14.213867,67.428711,265.856445,95.286133,120.213867,115.714844,36.071289,113.286133,155.856445,85.142578,17.071289,108.857422,24.142578,258.713867,76.857422,54.571289,88.642578,147.214844,160.714844,78.000000,80.857422,10.500000,211.500000,151.928711,141.071289,108.000000,111.857422,6.285156,96.357422,49.142578,171.071289,96.000000
284.780273,204.295898,284.463867,239.269531,265.425781,-14.375000,-36.688477,-67.445312,29.618164,92.335938,-51.912109,15.698242,58.551758,-59.061523,-47.540039,50.590820,1.979492,-33.290039,32.593750,-37.957031,46.026367,-45.314453,61.945312,-45.329102,-35.005859,-98.513672,-42.442383,-11.421875,18.185547,15.426758,24.661133,68.455078,27.486328,-23.026367,-80.593750,152.375977,-20.441406,43.626953,80.222656,-12.455078,-28.585938,-95.507812,-0.046875,-20.005859,-24.322266
250.897461,116.120117,155.501953,115.529297,223.546875,128.665039,205.448242,61.194336,114.436523,-14.986328,-64.850586,4.852539,135.422852,-22.685547,-14.251953,39.137695,-81.098633,-10.537109,-1.313477,80.265625,70.770508,-24.858398,-3.775391,-71.127930,30.198242,-37.914062,15.744141,25.451172,-21.218750,51.575195,-13.374023,-54.863281,57.698242,50.263672,97.102539,-23.171875,-35.263672,-45.105469,28.685547,-18.068359,-46.271484,24.777344,29.140625,32.368164,-63.600586
284.442383,318.500000,267.395508,169.145508,252.611328,180.354492,282.984375,257.213867,314.831055,340.206055,299.210938,300.978516,300.340820,353.531250,338.165039,289.694336,372.018555,286.307617,-56.389648,-7.068359,-12.049805,149.114258,84.348633,-65.153320,-47.040039,46.781250,71.478516,-20.568359,-52.604492,113.083984,-22.951172,18.539062,39.315430,-59.071289,-26.953125,29.411133,-32.585938,63.250977,-115.741211,-85.216797,-54.795898,24.820312,109.754883,-23.713867,-34.791992
264.898438,329.094727,-129.306641,51.875000,48.115234,7.338867,-41.861328,-21.288086,-117.083008,2.500000,-51.694336,72.296875,8.851562,7.454102,-72.664062,29.685547,-12.541016,-12.907227,48.238281,-56.383789,-58.832031,25.694336,32.375977,-3.299805,15.892578,-24.982422,99.933594,-47.360352,-21.444336,29.485352,-64.909180,-59.270508,21.023438,-91.125000,-62.473633,40.209961,-4.600586,-44.083008,66.358398,36.376953,-67.800781,-118.700195,-41.743164,37.102539,52.607422
70.377930,84.955078,4.284180,39.642578,101.220703,152.622070,72.716797,123.669922,118.892578,175.046875,55.781250,25.490234,89.317383,134.835938,33.441406,83.598633,69.941406,98.161133,110.027344,79.260742,115.171875,109.861328,62.859375,172.141602,183.751953,73.327148,-19.185547,145.830078,96.181641,57.272461,26.128906,77.048828,27.951172,53.162109,135.128906,171.095703,149.501953,128.052734,188.670898,141.821289,39.613281,-19.429688,-65.987305,-92.756836,2.056641
217.928711,217.474609,177.407227,167.731445,74.674805,169.808594,20.799805,70.574219,113.179688,110.382812,32.283203,101.751953,89.958008,96.081055,44.773438,94.387695,93.571289,78.142578,188.036133,111.094727,112.539062,113.138672,60.001953,164.794922,76.328125,110.043945,67.663086,19.548828,72.081055,27.794922,8.146484,119.902344,77.116211,15.757812,48.475586,-75.292969,-61.810547,104.771484,-31.686523,-28.153320,-110.594727,-88.501953,-60.498047,7.883789,-28.821289
167.057617,161.551758,124.627930,172.404297,233.991211,207.300781,184.103516,173.957031,200.647461,243.261719,285.200195,285.789062,94.881836,147.049805,138.792969,87.768555,34.453125,119.726562,113.087891,-2.384766,8.902344,0.597656,-59.148438,4.893555,-24.573242,-70.972656,9.668945,-52.562500,61.128906,-10.776367,6.270508,30.417969,-107.125977,44.617188,47.259766,44.103516,-103.709961,18.770508,-56.688477,63.989258,29.048828,62.033203,-12.992188,-26.049805,-6.314453
91.754883,81.104492,95.056641,185.028320,84.876953,125.521484,54.943359,39.104492,190.793945,152.428711,70.087891,89.425781,84.616211,98.966797,106.252930,78.343750,127.154297,-4.111328,173.506836,117.666016,92.125977,16.658203,60.959961,77.386719,88.033203,136.065430,64.990234,-6.737305,60.044922,43.649414,88.720703,45.744141,-38.095703,113.008789,-59.820312,25.019531,78.623047,-11.901367,114.742188,23.521484,88.969727,60.551758,53.769531,48.943359,161.277344
52.210938,11.629883,243.423828,88.352539,140.048828,177.710938,68.123047,148.249023,16.585938,37.404297,-36.653320,22.198242,-69.301758,0.166992,20.548828,-26.075195,-64.804688,48.641602,-9.905273,-9.039062,79.146484,-70.032227,-27.546875,8.328125,100.885742,-177.371094,-96.690430,-18.175781,-86.529297,66.029297,9.872070,15.046875,-64.270508,-39.519531,-15.765625,-97.874023,44.603516,-93.414062,11.999023,29.407227,-39.905273,-45.281250,29.045898,-30.853516,-92.983398
500.283203,464.973633,648.343750,417.132812,537.893555,423.513672,499.556641,547.547852,429.712891,422.763672,539.896484,523.589844,426.954102,410.549805,-10.645508,73.812500,-124.608398,60.643555,35.073242,-5.335938,-13.779297,-52.172852,100.770508,67.725586,97.405273,16.426758,26.395508,-60.932617,-2.075195,48.243164,-8.095703,68.605469,23.327148,24.557617,-88.144531,-37.960938,44.967773,16.722656,19.242188,-5.488281,42.291016,-18.526367,-50.808594,-64.393555,50.958008
191.067383,161.441406,223.967773,209.718750,221.630859,296.614258,190.218750,60.281250,-4.661133,82.653320,193.582031,226.494141,195.553711,27.696289,-26.574219,50.668945,-30.356445,-73.555664,97.554688,117.016602,38.276367,-71.492188,35.295898,33.118164,-110.601562,-47.727539,21.022461,-10.632812,-30.860352,-7.525391,-17.714844,-10.757812,81.051758,9.468750,-58.534180,56.088867,46.659180,15.147461,-3.375977,-31.051758,9.492188,-22.845703,-62.523438,-35.673828,-7.501953
24.274414,122.360352,89.648438,-58.191406,4.510742,1.724609,28.397461,22.339844,51.211914,-66.282227,28.166016,5.454102,-69.677734,46.358398,100.537109,7.861328,-19.454102,-35.064453,94.629883,-1.602539,-32.216797,47.147461,-12.810547,12.635742,29.291016,14.986328,63.532227,-21.528320,77.436523,-14.109375,-72.220703,66.558594,7.073242,-57.691406,-20.227539,-64.431641,-3.840820,105.072266,46.320312,-6.125000,-3.089844,-36.270508,2.471680,-6.127930,-31.141602
207.033203,123.080078,58.424805,120.576172,88.338867,58.907227,122.757812,110.581055,64.179688,66.755859,132.180664,92.992188,92.370117,47.787109,154.779297,76.239258,30.807617,189.552734,126.878906,136.629883,78.932617,29.853516,41.477539,-71.835938,34.743164,-37.585938,26.102539,168.130859,82.157227,-22.915039,48.154297,-103.362305,-37.968750,-18.540039,95.089844,98.954102,-14.746094,-32.922852,-46.789062,-19.655273,16.878906,-24.089844,106.264648,-110.537109,-49.954102
244.332031,210.065430,152.157227,82.953125,81.994141,199.595703,119.241211,120.279297,155.189453,217.468750,137.822266,212.386719,181.163086,149.831055,144.839844,188.406250,158.179688,113.031250,311.944336,273.372070,148.163086,200.315430,181.385742,91.439453,128.354492,81.236328,108.679688,115.014648,143.302734,267.439453,141.015625,190.292969,236.398438,235.357422,142.313477,146.810547,143.214844,119.235352,64.160156,-33.853516,110.777344,22.442383,120.166016,-40.838867,51.648438
319.378906,-1.868164,78.737305,102.291016,107.065430,87.504883,69.250000,65.500000,206.866211,115.130859,106.088867,97.208984,58.476562,171.199219,121.067383,149.809570,294.890625,170.872070,204.052734,163.131836,119.320312,288.480469,116.788086,141.099609,89.957031,140.517578,205.546875,177.996094,154.034180,120.447266,255.116211,74.362305,107.052734,136.830078,170.045898,82.510742,229.838867,188.367188,247.700195,196.288086,43.942383,49.744141,108.733398,44.843750,24.248047
213.417969,151.302734,113.426758,108.169922,166.745117,154.714844,169.660156,246.941406,263.056641,-33.948242,14.083008,-54.881836,-17.152344,-52.863281,69.852539,-49.409180,-17.124023,-112.630859,17.653320,-59.938477,-82.878906,-27.380859,-39.086914,-12.025391,126.894531,120.842773,144.079102,32.007812,44.919922,-37.840820,21.796875,34.141602,-16.481445,9.960938,-6.476562,-34.277344,27.917969,18.258789,-112.686523,36.965820,52.457031,74.210938,47.544922,-54.954102,122.669922
185.820312,36.735352,50.399414,-7.766602,78.043945,65.987305,-44.044922,-76.113281,49.604492,-16.928711,-14.136719,-34.431641,-37.893555,32.263672,-48.269531,-70.981445,28.648438,-82.414062,-39.166016,-64.089844,-32.391602,-2.626953,-34.371094,-47.764648,-70.260742,-43.452148,67.684570,-29.420898,-80.638672,-12.491211,-4.414062,-60.603516,-72.536133,-0.932617,-110.352539,0.760742,-109.303711,-67.172852,-5.040039,60.093750,32.287109,-11.400391,-31.077148,1.885742,-19.340820
510.314453,519.069336,511.002930,402.844727,381.006836,397.410156,264.711914,415.973633,421.861328,284.067383,525.573242,164.364258,95.833008,80.864258,90.715820,183.465820,-49.017578,-97.588867,-18.350586,33.276367,-80.211914,91.815430,-25.166016,-29.333008,-78.231445,38.095703,34.275391,-11.416016,-8.593750,5.885742,62.621094,-14.765625,14.899414,94.828125,-28.772461,11.952148,-49.730469,11.295898,-23.704102,102.803711,-64.470703,4.692383,22.823242,-36.385742,70.160156
121.757812,134.895508,242.992188,211.380859,263.650391,127.241211,61.560547,229.668945,73.596680,209.375000,166.670898,127.178711,293.422852,221.386719,306.521484,193.326172,209.778320,300.764648,201.126953,236.216797,131.174805,12.215820,143.813477,162.114258,67.421875,91.557617,180.654297,170.293945,-28.486328,123.423828,144.655273,119.771484,109.332031,75.515625,56.875000,134.147461,87.105469,148.927734,125.847656,215.923828,70.404297,-13.414062,189.110352,112.361328,122.308594
193.329102,152.482422,121.436523,53.259766,-23.895508,-43.953125,-66.213867,33.567383,-13.643555,-13.475586,-36.533203,73.621094,-25.470703,5.836914,-50.527344,-18.614258,-46.144531,-37.091797,43.503906,-56.989258,-105.138672,-6.390625,-83.552734,25.283203,59.615234,33.222656,119.595703,-12.744141,-9.238281,-49.275391,-58.017578,34.934570,20.441406,13.316406,86.551758,98.950195,-33.262695,50.634766,14.329102,61.931641,-5.528320,21.853516,-43.299805,79.166016,12.954102
94.038086,135.379883,47.694336,131.364258,172.976562,51.880859,40.604492,204.641602,177.581055,59.533203,173.077148,144.155273,-16.903320,148.886719,177.431641,170.512695,173.580078,-13.652344,14.783203,-3.575195,84.950195,-73.558594,164.499023,59.399414,60.454102,12.368164,25.020508,-119.007812,15.712891,69.789062,52.385742,-3.941406,-15.044922,0.213867,-69.420898,-40.327148,-46.465820,91.329102,-65.292969,-26.314453,21.971680,121.445312,-12.452148,-12.104492,3.318359
290.692383,200.013672,289.085938,269.184570,116.376953,114.199219,265.725586,86.837891,16.771484,33.710938,-14.486328,-87.721680,-55.493164,35.067383,6.651367,-13.055664,-9.726562,-36.335938,-49.288086,-54.614258,27.573242,12.636719,37.163086,-10.879883,33.529297,-53.752930,36.525391,-60.373047,35.148438,-5.422852,25.189453,22.388672,-60.581055,52.007812,-60.289062,-22.629883,111.811523,-5.014648,122.884766,5.287109,-16.108398,31.350586,88.345703,-39.136719,-32.311523
428.831055,315.932617,293.355469,383.808594,390.903320,-55.475586,-42.039062,104.464844,80.552734,-20.681641,88.324219,-6.378906,-62.983398,51.739258,-8.775391,36.181641,63.517578,62.219727,50.839844,-9.933594,-32.336914,110.833008,79.137695,7.113281,70.429688,114.639648,-76.780273,-19.392578,-45.390625,-39.148438,21.600586,75.112305,22.125000,59.731445,69.794922,-64.116211,-0.787109,9.155273,-21.538086,-25.644531,1.516602,-22.649414,21.255859,-57.399414,44.606445
210.838867,40.571289,200.825195,192.708008,262.087891,225.307617,130.183594,256.581055,231.820312,128.261719,175.083984,178.285156,206.481445,284.595703,167.489258,159.457031,217.551758,214.657227,126.060547,217.585938,72.731445,67.739258,58.414062,163.607422,85.717773,107.755859,142.758789,144.002930,190.348633,82.796875,200.779297,152.670898,84.888672,57.645508,47.509766,52.047852,99.935547,139.192383,167.377930,188.117188,184.126953,221.327148,157.405273,142.603516,139.747070
212.685547,399.836914,340.561523,213.011719,216.434570,113.226562,69.025391,-31.800781,-8.965820,-0.791016,125.210938,-112.326172,-39.285156,-45.625977,118.640625,-23.722656,51.422852,-24.050781,-9.194336,-51.233398,28.854492,-41.438477,-34.357422,-78.816406,-100.802734,-9.864258,-1.961914,18.311523,-28.365234,-57.154297,-16.262695,89.126953,-118.513672,50.160156,155.579102,-27.332031,67.133789,31.847656,114.714844,-40.947266,0.966797,22.393555,95.828125,-46.076172,-6.088867
75.776367,18.539062,211.768555,196.555664,29.252930,-5.869141,177.747070,196.641602,169.965820,213.274414,268.049805,254.240234,96.154297,340.390625,263.290039,185.208008,91.602539,251.071289,198.575195,343.856445,286.549805,313.324219,108.532227,190.752930,206.247070,203.843750,231.733398,102.000000,312.177734,188.388672,180.750977,-35.590820,1.015625,-41.648438,-29.092773,-74.527344,65.034180,-31.754883,68.195312,10.503906,109.706055,0.486328,25.249023,-146.727539,-26.322266
86.997070,81.228516,14.972656,44.658203,97.385742,55.625977,75.406250,6.316406,140.925781,155.421875,30.905273,88.942383,4.123047,9.526367,62.417969,-2.791992,8.768555,-31.971680,-27.403320,-25.068359,-35.366211,6.394531,36.113281,-13.022461,-24.487305,12.996094,-94.489258,-82.549805,-16.431641,18.443359,26.431641,-59.425781,-25.271484,81.461914,-46.119141,-57.500977,-8.252930,72.449219,89.302734,-61.887695,-24.657227,35.029297,-60.178711,-25.148438,77.244141
246.405273,181.647461,137.168945,223.020508,103.414062,53.883789,135.216797,142.855469,155.811523,107.678711,48.610352,182.118164,86.551758,153.806641,114.842773,189.807617,125.130859,188.905273,88.703125,114.346680,117.560547,146.192383,241.942383,186.189453,84.722656,236.210938,196.607422,267.527344,129.234375,189.608398,118.947266,129.039062,84.332031,143.178711,128.706055,36.435547,-24.349609,39.379883,-48.607422,36.311523,-0.061523,55.185547,88.414062,9.509766,-27.269531
238.191406,189.037109,186.191406,189.691406,209.099609,78.991211,-56.590820,-76.245117,-34.736328,34.409180,-13.671875,-89.754883,30.099609,22.908203,15.972656,-4.491211,-41.018555,-34.136719,-62.809570,-9.308594,51.618164,11.108398,-9.227539,-2.909180,-62.554688,-103.572266,34.791016,-64.500000,-30.636719,25.445312,29.455078,-42.537109,-21.845703,-3.299805,-6.917969,13.873047,-69.254883,-5.835938,76.691406,5.781250,11.299805,50.745117,11.273438,-5.073242,-123.282227
302.378906,290.236328,291.826172,149.310547,180.604492,189.363281,184.150391,169.342773,281.132812,337.578125,285.792969,254.291992,246.950195,212.601562,240.731445,243.589844,220.407227,231.681641,222.192383,315.279297,235.984375,208.937500,233.889648,280.321289,143.170898,192.358398,239.039062,166.802734,178.508789,242.657227,186.426758,193.468750,138.143555,232.458008,168.155273,277.484375,226.387695,285.707031,198.201172,244.357422,342.291992,246.026367,63.156250,156.642578,214.657227
255.872070,228.599609,199.119141,186.082031,302.359375,173.035156,204.479492,133.708984,-25.585938,40.037109,-34.412109,-54.131836,-59.645508,-125.939453,-62.269531,-38.275391,-44.832031,73.382812,-14.899414,-38.734375,-89.773438,-55.628906,-36.916016,-39.985352,-21.955078,-106.367188,-16.524414,-8.069336,-34.614258,38.717773,50.299805,-17.583984,-61.867188,-22.631836,-4.351562,-4.000977,7.771484,-25.784180,-16.047852,40.777344,37.906250,-21.554688,66.992188,7.303711,-57.976562
320.981445,182.750977,264.900391,260.084961,257.291992,288.733398,248.252930,250.790039,320.215820,319.473633,236.949219,270.594727,100.583008,23.217773,16.731445,29.377930,36.822266,-66.536133,-2.319336,32.936523,12.887695,-18.648438,-4.982422,85.688477,-6.008789,-92.855469,-27.861328,57.041016,24.620117,55.598633,8.880859,65.813477,-6.925781,-70.532227,-16.237305,87.330078,51.260742,-85.768555,62.396484,45.026367,84.714844,13.181641,13.717773,-38.353516,40.857422
330.308594,285.508789,284.802734,227.533203,309.883789,331.081055,340.172852,264.423828,178.513672,168.167969,305.143555,230.441406,342.541016,333.215820,248.543945,269.899414,394.182617,347.661133,287.427734,231.625977,-23.639648,-44.487305,-179.533203,-114.537109,21.483398,-94.922852,58.558594,-65.537109,65.377930,-16.447266,52.373047,-41.533203,-38.159180,-53.238281,-55.074219,3.041016,44.908203,-94.373047,-25.934570,-85.958008,49.245117,-79.271484,47.397461,-27.602539,65.035156
258.747070,70.019531,263.513672,226.574219,248.780273,337.855469,352.198242,383.831055,241.011719,140.166992,164.424805,142.080078,128.841797,139.091797,203.367188,228.146484,110.421875,174.775391,46.022461,105.403320,38.430664,-86.830078,-93.052734,69.730469,-33.363281,7.280273,13.302734,23.307617,-39.750977,-21.269531,-102.029297,73.234375,26.074219,31.130859,97.819336,1.166016,19.492188,-83.817383,4.958984,152.372070,48.572266,-34.856445,34.265625,70.467773,21.589844
183.664062,246.429688,125.692383,123.891602,66.759766,228.172852,10.564453,270.655273,220.576172,112.942383,-18.756836,126.388672,158.568359,256.582031,171.900391,166.944336,95.670898,203.382812,212.436523,99.180664,202.854492,126.689453,77.011719,97.966797,116.290039,175.207031,190.790039,238.677734,166.863281,192.721680,65.374023,117.692383,184.971680,67.652344,94.620117,134.965820,149.949219,92.856445,181.789062,117.539062,179.879883,176.936523,52.706055,96.783203,226.395508
224.669922,302.837891,281.482422,221.441406,290.241211,154.046875,204.833984,243.068359,159.142578,171.335938,243.745117,146.519531,168.721680,224.027344,203.175781,227.074219,210.625000,88.066406,157.611328,170.946289,120.913086,115.125000,172.221680,62.471680,134.410156,281.816406,70.046875,160.642578,173.291016,246.663086,192.568359,252.417969,130.384766,250.459961,177.107422,124.384766,64.953125,-51.968750,22.860352,70.637695,-50.632812,22.315430,39.647461,-14.201172,34.392578
110.629883,64.948242,231.239258,14.595703,87.019531,118.006836,4.292969,45.572266,19.984375,46.504883,-0.412109,43.717773,-20.710938,-3.410156,32.121094,-8.166016,20.154297,-42.906250,0.295898,52.222656,-75.931641,-5.852539,-45.016602,-74.121094,-66.348633,-23.988281,-116.730469,75.744141,17.315430,26.066406,-14.576172,-19.312500,-116.330078,18.351562,15.157227,-28.192383,-128.694336,15.820312,-110.271484,17.948242,10.721680,3.987305,-58.231445,43.384766,-36.764648
75.817383,226.972656,283.388672,-8.557617,105.263672,32.595703,66.613281,44.795898,88.250977,7.976562,-85.995117,-8.431641,-4.522461,-122.233398,33.035156,-23.797852,14.515625,80.379883,-38.146484,12.766602,95.060547,62.774414,-0.568359,-22.538086,-60.577148,117.642578,1.129883,13.097656,-0.864258,3.578125,25.090820,-10.735352,-40.816406,-28.881836,-31.264648,10.042969,70.015625,97.216797,7.632812,8.045898,-2.439453,-3.009766,9.492188,65.958984,-39.212891
202.967773,121.516602,68.742188,92.225586,146.257812,134.612305,41.096680,178.000000,136.161133,150.000000,147.806641,175.903320,189.645508,125.581055,185.128906,163.258789,103.806641,62.805664,136.547852,108.516602,176.064453,153.387695,111.645508,91.064453,29.162109,1.871094,46.193359,48.774414,3.774414,-7.677734,-34.257812,35.161133,-54.483398,-67.806641,-76.903320,40.418945,40.451172,-19.742188,84.677734,11.323242,-13.128906,17.386719,46.838867,50.322266,-20.161133
101.559570,150.204102,58.276367,18.767578,115.083008,173.151367,100.117188,195.032227,88.635742,78.217773,147.398438,149.808594,244.555664,123.492188,188.702148,113.336914,93.721680,6.273438,45.062500,166.523438,112.236328,36.415039,63.458008,-22.843750,17.388672,100.612305,55.457031,34.689453,-27.699219,-58.530273,129.618164,66.730469,-86.394531,3.258789,28.347656,63.102539,-53.319336,48.101562,17.413086,25.151367,68.792969,57.209961,49.420898,-26.771484,51.117188
231.877930,184.431641,123.829102,168.605469,198.940430,271.973633,215.122070,263.362305,231.926758,238.210938,310.533203,217.655273,224.492188,137.828125,184.407227,154.570312,142.872070,200.310547,304.933594,155.297852,247.640625,281.789062,151.927734,325.477539,278.624023,188.748047,47.583008,20.535156,43.255859,-15.781250,24.329102,-7.520508,53.424805,12.025391,-19.744141,153.474609,15.029297,42.994141,92.006836,-2.954102,26.659180,42.855469,-2.964844,-8.863281,-9.008789
167.628906,206.259766,156.683594,278.591797,186.331055,207.084961,214.852539,353.852539,226.004883,222.962891,247.476562,214.795898,198.707031,216.808594,206.987305,194.775391,135.027344,267.700195,129.439453,190.223633,310.622070,224.981445,164.812500,96.635742,-69.260742,53.899414,10.635742,48.746094,-18.916016,-71.150391,-73.087891,29.358398,-53.991211,-48.768555,49.584961,-36.697266,-16.816406,-50.910156,-34.549805,-28.454102,-53.295898,17.320312,-30.558594,25.060547,-66.020508
140.143555,147.180664,20.425781,169.721680,150.310547,178.460938,151.375000,157.737305,235.818359,100.643555,187.281250,156.161133,96.880859,81.301758,147.699219,89.901367,185.655273,184.289062,77.579102,126.603516,127.968750,224.575195,100.483398,144.649414,150.704102,175.235352,96.123047,202.538086,90.844727,70.280273,165.812500,120.843750,167.260742,63.791992,93.718750,36.396484,122.841797,120.314453,102.713867,174.791992,120.119141,31.310547,78.670898,166.148438,70.564453
258.886719,220.565430,134.960938,-4.341797,-3.253906,9.027344,-82.965820,-52.886719,40.862305,-41.616211,-63.535156,-65.909180,36.728516,-8.244141,-44.077148,-68.029297,58.299805,-121.312500,19.220703,-37.936523,14.141602,77.341797,-2.080078,-5.805664,-60.935547,45.669922,71.888672,-42.289062,-29.054688,3.208008,-14.016602,47.008789,34.271484,-7.976562,11.560547,57.943359,-61.160156,14.446289,-38.441406,-44.241211,-8.357422,71.354492,20.714844,22.137695,-91.576172
129.866211,62.438477,61.140625,58.120117,53.895508,151.683594,245.282227,242.583008,213.125000,203.500000,220.411133,196.375000,125.490234,78.538086,206.225586,114.658203,164.445312,179.141602,152.541016,201.634766,218.512695,122.045898,102.533203,-23.868164,-4.525391,39.817383,9.463867,28.717773,11.344727,10.981445,-6.381836,23.422852,-24.425781,-20.576172,-121.961914,63.987305,-10.215820,-4.459961,-61.054688,35.432617,-28.927734,-155.404297,48.848633,31.224609,6.786133
299.757812,210.469727,303.969727,319.285156,95.576172,290.233398,202.196289,234.931641,201.042969,169.966797,-43.271484,28.552734,43.816406,23.476562,13.776367,22.503906,41.039062,37.610352,-28.462891,-53.784180,-1.379883,-123.465820,52.428711,26.619141,31.686523,54.549805,77.214844,-28.627930,3.982422,38.246094,11.581055,62.885742,33.259766,34.498047,-52.079102,71.784180,-91.336914,18.736328,-75.153320,37.038086,-15.143555,58.299805,-35.847656,-63.745117,43.584961
441.009766,150.478516,193.364258,-90.925781,-37.224609,-107.345703,-55.372070,-47.944336,-65.981445,-57.437500,-14.158203,-19.640625,40.696289,-30.521484,-59.678711,73.819336,57.999023,122.760742,-37.502930,12.395508,10.682617,61.175781,-35.266602,-9.494141,47.152344,-16.139648,-35.332031,-125.972656,5.191406,-40.513672,56.312500,-78.385742,-17.190430,-27.837891,17.186523,-13.413086,-85.839844,47.687500,-45.204102,43.720703,58.499023,-70.640625,72.598633,18.819336,-60.746094
123.170898,-25.687500,54.156250,202.472656,60.876953,149.874023,126.754883,183.253906,172.492188,198.466797,149.319336,169.458984,120.714844,166.658203,118.777344,158.636719,113.519531,216.416992,131.147461,210.806641,231.847656,105.584961,74.273438,34.047852,62.000000,30.807617,119.496094,206.611328,5.724609,170.495117,33.241211,91.979492,28.972656,104.092773,46.204102,65.333008,44.136719,94.360352,59.894531,54.726562,96.683594,141.205078,9.724609,157.438477,116.393555
73.099609,227.233398,236.297852,180.041016,41.741211,198.730469,222.833984,115.634766,106.818359,219.728516,283.236328,100.614258,148.782227,247.091797,105.113281,84.579102,166.707031,155.684570,138.017578,187.525391,244.562500,250.121094,219.684570,207.670898,213.309570,180.861328,245.662109,390.163086,236.313477,292.771484,155.227539,148.750977,224.211914,261.643555,162.306641,-9.864258,-50.883789,36.100586,-11.614258,22.385742,17.103516,-64.755859,-60.880859,-23.055664,20.255859
115.311523,95.784180,162.712891,93.690430,93.855469,130.565430,158.744141,122.100586,171.194336,153.299805,98.041016,22.528320,112.805664,11.304688,127.670898,91.277344,84.001953,17.127930,98.210938,74.191406,124.820312,66.142578,133.666016,1.144531,58.226562,107.958984,71.833008,153.795898,39.945312,114.371094,42.992188,116.562500,164.667969,39.938477,72.319336,104.120117,19.567383,-91.612305,-57.210938,18.700195,-78.648438,-38.692383,-69.432617,-33.953125,-48.622070
284.087891,139.271484,341.077148,169.620117,231.794922,206.683594,135.646484,211.513672,191.054688,268.018555,376.066406,138.550781,180.937500,293.242188,255.128906,234.611328,36.760742,-85.665039,27.005859,73.489258,-16.172852,44.659180,1.513672,-8.541992,77.248047,-118.210938,19.875977,92.754883,5.004883,56.708984,34.396484,46.813477,-34.033203,-18.842773,-28.011719,-30.709961,4.426758,-79.245117,-47.806641,83.219727,43.803711,3.645508,76.460938,-11.097656,62.797852
